OG0000137	Breviolum307176	Posttranslational modification, protein turnover, chaperones
OG0004282	Breviolum95897	Posttranslational modification, protein turnover, chaperones
OG0000743	Breviolum27744	Posttranslational modification, protein turnover, chaperones
OG0000286	Breviolum320750	Translation, ribosomal structure and biogenesis
OG0007568	Breviolum269988	Inorganic ion transport and metabolism
OG0003729	Breviolum65585	RNA processing and modification
OG0000429	Breviolum89278	Inorganic ion transport and metabolism
OG0000286	Breviolum50415	Translation, ribosomal structure and biogenesis
OG0001511	Breviolum81552	Posttranslational modification, protein turnover, chaperones
OG0001123	Breviolum34514	
OG0001415	Breviolum386301	Translation, ribosomal structure and biogenesis
OG0002187	Breviolum78372	Amino acid transport and metabolism
OG0000643	Breviolum172191	Translation, ribosomal structure and biogenesis
OG0003367	Breviolum33019	RNA processing and modification
OG0004742	Breviolum19644	Lipid transport and metabolism
OG0000283	Breviolum169703	Carbohydrate transport and metabolism
OG0000411	Breviolum45032	Posttranslational modification, protein turnover, chaperones
OG0001113	Breviolum95974	Posttranslational modification, protein turnover, chaperones
OG0001463	Breviolum47416	Signal transduction mechanisms
OG0003957	Breviolum351416	Carbohydrate transport and metabolism
OG0004572	Breviolum95578	RNA processing and modification
OG0004456	Breviolum226874	Defense mechanisms
OG0004015	Breviolum346005	Posttranslational modification, protein turnover, chaperones
OG0005299	Breviolum30932	Coenzyme transport and metabolism
OG0004985	Breviolum95118	Signal transduction mechanisms
OG0005980	Breviolum270690	RNA processing and modification
OG0000458	Breviolum62796	
OG0000977	Breviolum165601	RNA processing and modification
OG0005722	Breviolum81337	Translation, ribosomal structure and biogenesis
OG0006296	Breviolum32910	Chromatin structure and dynamics
OG0002396	Breviolum84044	Nucleotide transport and metabolism
OG0005715	Breviolum274964	RNA processing and modification
OG0000822	Breviolum24198	Posttranslational modification, protein turnover, chaperones
OG0000719	Breviolum50931	Energy production and conversion
OG0000096	Breviolum8620	Signal transduction mechanisms
OG0002993	Breviolum284155	Carbohydrate transport and metabolism
OG0005895	Breviolum180353	Signal transduction mechanisms
OG0003801	Breviolum396494	Amino acid transport and metabolism
OG0007267	Breviolum205936	Nucleotide transport and metabolism
OG0002561	Breviolum202927	Posttranslational modification, protein turnover, chaperones
OG0002141	Breviolum94663	Replication, recombination and repair
OG0004383	Breviolum33730	Energy production and conversion
OG0000036	Breviolum70665	Signal transduction mechanisms
OG0002664	Breviolum396243	Translation, ribosomal structure and biogenesis
OG0000388	Breviolum347915	Intracellular trafficking, secretion, and vesicular transport
OG0000822	Breviolum237348	Posttranslational modification, protein turnover, chaperones
OG0002683	Breviolum68608	
OG0001347	Breviolum98947	Signal transduction mechanisms
OG0005783	Breviolum84432	Posttranslational modification, protein turnover, chaperones
OG0002269	Breviolum45507	Posttranslational modification, protein turnover, chaperones
OG0004660	Breviolum34898	Transcription
OG0007508	Breviolum69965	Secondary metabolites biosynthesis, transport and catabolism
OG0005578	Breviolum324113	Energy production and conversion
OG0006737	Breviolum19966	Amino acid transport and metabolism
OG0000027	Breviolum88044	Cytoskeleton
OG0000378	Breviolum180520	Amino acid transport and metabolism
OG0000325	Breviolum88672	Inorganic ion transport and metabolism
OG0000178	Breviolum265060	Translation, ribosomal structure and biogenesis
OG0006318	Breviolum271714	
OG0001783	Breviolum228088	Translation, ribosomal structure and biogenesis
OG0000867	Breviolum309359	Posttranslational modification, protein turnover, chaperones
OG0007462	Breviolum28455	Energy production and conversion
OG0001403	Breviolum67433	Amino acid transport and metabolism
OG0001674	Breviolum345286	
OG0003374	Breviolum60955	Translation, ribosomal structure and biogenesis
OG0002997	Breviolum360946	Translation, ribosomal structure and biogenesis
OG0000078	Breviolum176626	Posttranslational modification, protein turnover, chaperones
OG0001214	Breviolum24884	
OG0002425	Breviolum33944	Posttranslational modification, protein turnover, chaperones
OG0003563	Breviolum18013	Translation, ribosomal structure and biogenesis
OG0000949	Breviolum31814	Translation, ribosomal structure and biogenesis
OG0001468	Breviolum58009	Posttranslational modification, protein turnover, chaperones
OG0006293	Breviolum71176	Replication, recombination and repair
OG0001628	Breviolum346434	Signal transduction mechanisms
OG0004412	Breviolum174868	Inorganic ion transport and metabolism
OG0006594	Breviolum27970	Inorganic ion transport and metabolism
OG0000326	Breviolum28005	
OG0002491	Breviolum385183	
OG0004727	Breviolum264258	Inorganic ion transport and metabolism
OG0003630	Breviolum48727	Inorganic ion transport and metabolism
OG0000927	Breviolum229276	RNA processing and modification
OG0002426	Breviolum94361	Posttranslational modification, protein turnover, chaperones
OG0003663	Breviolum39319	Secondary metabolites biosynthesis, transport and catabolism
OG0005648	Breviolum7401	Secondary metabolites biosynthesis, transport and catabolism
OG0002806	Breviolum71182	Posttranslational modification, protein turnover, chaperones
OG0002636	Breviolum205618	Intracellular trafficking, secretion, and vesicular transport
OG0000834	Breviolum31149	Amino acid transport and metabolism
OG0000976	Breviolum6812	Translation, ribosomal structure and biogenesis
OG0006706	Breviolum9739	Cell cycle control, cell division, chromosome partitioning
OG0001836	Breviolum199046	Secondary metabolites biosynthesis, transport and catabolism
OG0002994	Breviolum92126	Posttranslational modification, protein turnover, chaperones
OG0000011	Breviolum267781	Signal transduction mechanisms
OG0000025	Breviolum59585	Intracellular trafficking, secretion, and vesicular transport
OG0003864	Breviolum91058	Posttranslational modification, protein turnover, chaperones
OG0000130	Breviolum192186	Energy production and conversion
OG0001591	Breviolum88349	
OG0006875	Breviolum166673	Lipid transport and metabolism
OG0000949	Breviolum228595	Translation, ribosomal structure and biogenesis
OG0003065	Breviolum267281	Carbohydrate transport and metabolism
OG0005241	Breviolum62660	
OG0000373	Breviolum168819	
OG0001626	Breviolum385292	Inorganic ion transport and metabolism
OG0002537	Breviolum83343	Nucleotide transport and metabolism
OG0001242	Breviolum68554	Posttranslational modification, protein turnover, chaperones
OG0000159	Breviolum91363	
OG0003414	Breviolum62628	Signal transduction mechanisms
OG0003820	Breviolum265485	Energy production and conversion
OG0007588	Breviolum95158	Carbohydrate transport and metabolism
OG0006024	Breviolum70526	Amino acid transport and metabolism
OG0003269	Breviolum31655	Translation, ribosomal structure and biogenesis
OG0004608	Breviolum62427	Translation, ribosomal structure and biogenesis
OG0006599	Breviolum92905	Amino acid transport and metabolism
OG0001763	Breviolum69290	Secondary metabolites biosynthesis, transport and catabolism
OG0004799	Breviolum356296	Signal transduction mechanisms
OG0001204	Breviolum252533	Translation, ribosomal structure and biogenesis
OG0004804	Breviolum70543	Signal transduction mechanisms
OG0000496	Breviolum39130	Posttranslational modification, protein turnover, chaperones
OG0002011	Breviolum63059	Intracellular trafficking, secretion, and vesicular transport
OG0002888	Breviolum242009	Posttranslational modification, protein turnover, chaperones
OG0004775	Breviolum8584	Posttranslational modification, protein turnover, chaperones
OG0005524	Breviolum398576	
OG0005374	Breviolum88616	Cell wall/membrane/envelope biogenesis
OG0000357	Breviolum51792	Signal transduction mechanisms
OG0001590	Breviolum231472	
OG0000349	Breviolum80490	Amino acid transport and metabolism
OG0004970	Breviolum266668	Signal transduction mechanisms
OG0001652	Breviolum345505	RNA processing and modification
OG0000796	Breviolum305162	Nucleotide transport and metabolism
OG0001574	Breviolum46860	Lipid transport and metabolism
OG0006048	Breviolum304157	Cell wall/membrane/envelope biogenesis
OG0000922	Breviolum51087	Translation, ribosomal structure and biogenesis
OG0002500	Breviolum184128	Carbohydrate transport and metabolism
OG0006148	Breviolum74158	Intracellular trafficking, secretion, and vesicular transport
OG0001516	Breviolum7269	Posttranslational modification, protein turnover, chaperones
OG0001111	Breviolum69222	Amino acid transport and metabolism
OG0001190	Breviolum63581	Intracellular trafficking, secretion, and vesicular transport
OG0001677	Breviolum305425	
OG0007570	Breviolum228240	Chromatin structure and dynamics
OG0006545	Breviolum41392	Lipid transport and metabolism
OG0000053	Breviolum311562	Signal transduction mechanisms
OG0004464	Breviolum94723	Intracellular trafficking, secretion, and vesicular transport
OG0000561	Breviolum50063	Translation, ribosomal structure and biogenesis
OG0005050	Breviolum88974	Transcription
OG0006099	Breviolum44499	Posttranslational modification, protein turnover, chaperones
OG0005275	Breviolum93581	Signal transduction mechanisms
OG0003503	Breviolum207728	Cell wall/membrane/envelope biogenesis
OG0006385	Breviolum267027	Secondary metabolites biosynthesis, transport and catabolism
OG0005186	Breviolum383562	Replication, recombination and repair
OG0000178	Breviolum351056	Translation, ribosomal structure and biogenesis
OG0000112	Breviolum317209	Signal transduction mechanisms
OG0000069	Breviolum180738	Cytoskeleton
OG0000067	Breviolum230647	Posttranslational modification, protein turnover, chaperones
OG0001133	Breviolum210148	Cytoskeleton
OG0005319	Breviolum82213	Carbohydrate transport and metabolism
OG0000479	Breviolum226024	Signal transduction mechanisms
OG0000769	Breviolum53199	Translation, ribosomal structure and biogenesis
OG0001292	Breviolum362089	Translation, ribosomal structure and biogenesis
OG0002693	Breviolum282789	Translation, ribosomal structure and biogenesis
OG0003015	Breviolum302929	Signal transduction mechanisms
OG0005024	Breviolum93814	Cell wall/membrane/envelope biogenesis
OG0000925	Breviolum19165	
OG0006128	Breviolum63136	Signal transduction mechanisms
OG0001500	Breviolum347659	Carbohydrate transport and metabolism
OG0005166	Breviolum94038	Cell wall/membrane/envelope biogenesis
OG0000931	Breviolum57748	Cell cycle control, cell division, chromosome partitioning
OG0002880	Breviolum230606	
OG0002998	Breviolum89400	Translation, ribosomal structure and biogenesis
OG0006596	Breviolum305161	Signal transduction mechanisms
OG0007582	Breviolum28862	Cytoskeleton
OG0001258	Breviolum305444	Carbohydrate transport and metabolism
OG0002830	Breviolum57607	
OG0002757	Breviolum68541	Signal transduction mechanisms
OG0000379	Breviolum167214	Posttranslational modification, protein turnover, chaperones
OG0006522	Breviolum52341	Nucleotide transport and metabolism
OG0000015	Breviolum178249	RNA processing and modification
OG0005120	Breviolum98473	
OG0000096	Breviolum4835	Signal transduction mechanisms
OG0002089	Breviolum190292	Signal transduction mechanisms
OG0004000	Breviolum266499	Translation, ribosomal structure and biogenesis
OG0000004	Breviolum226898	Signal transduction mechanisms
OG0001393	Breviolum182738	
OG0000427	Breviolum69625	Intracellular trafficking, secretion, and vesicular transport
OG0005844	Breviolum69586	Energy production and conversion
OG0000615	Breviolum63547	Signal transduction mechanisms
OG0002095	Breviolum26675	Posttranslational modification, protein turnover, chaperones
OG0001654	Breviolum387543	Secondary metabolites biosynthesis, transport and catabolism
OG0004486	Breviolum279031	Signal transduction mechanisms
OG0000108	Breviolum97257	Posttranslational modification, protein turnover, chaperones
OG0006937	Breviolum75087	Inorganic ion transport and metabolism
OG0004557	Breviolum309119	Posttranslational modification, protein turnover, chaperones
OG0001457	Breviolum53371	RNA processing and modification
OG0000944	Breviolum82487	Signal transduction mechanisms
OG0007517	Breviolum33144	Defense mechanisms
OG0005968	Breviolum395269	Signal transduction mechanisms
OG0001900	Breviolum78334	Transcription
OG0004098	Breviolum165758	Secondary metabolites biosynthesis, transport and catabolism
OG0000551	Breviolum273016	Coenzyme transport and metabolism
OG0000116	Breviolum202336	
OG0006909	Breviolum70717	Translation, ribosomal structure and biogenesis
OG0001473	Breviolum99010	Carbohydrate transport and metabolism
OG0000083	Breviolum90328	Signal transduction mechanisms
OG0000304	Breviolum233496	Signal transduction mechanisms
